"conesus","chitt","ganarg","chenan","cowas","flint","butter","oatka","honoeye","nineLK","nineMAR","harbor","sauq","oneida","otselic","salmon","orisk","scriba","sixmile","skaneat"
17.1597904387688,23.7061193170919,24.0247353080922,23.5288303362774,NA,6.2833781444514,16.6442994194741,11.1960772516696,27.6946840252127,16.3274393952559,14.4715687239558,NA,18.6881810047923,25.567350496529,19.7581061666025,11.3849046240943,23.3220341979308,NA,NA,17.9340766146744
17.1462416120487,23.6945923319782,24.0086714935174,23.582973974397,NA,6.28030372335559,16.6129044557815,11.1597140089268,27.6554810268493,16.3365537720016,14.438445807771,NA,18.7997487023404,25.5799177090417,19.7006367055144,11.4035502212982,23.3054415324703,NA,NA,17.8866472758361
17.1142849750317,23.6885227992746,23.9469957796535,23.639661426844,NA,6.29347104657823,16.6021088058943,11.1246771542616,27.6684249904712,16.3781248334311,14.4128418665731,NA,18.8868790365658,25.5693542940757,19.6560219230663,11.4616171527589,23.2945613217612,NA,NA,17.8601461931561
17.0936324772588,23.6771657407054,23.8510622222528,23.6271956939921,NA,6.32219229587318,16.6090382456854,11.0856592766138,27.6854360059865,16.4379003850034,14.3934340887277,NA,18.9677356997445,25.5426314577208,19.5830704088818,11.5646682131199,23.3038934975736,NA,NA,17.8249761046982
17.0705373513835,23.6715816965014,23.7840262017042,23.5706060087794,NA,6.33345913984292,16.645207653382,11.0682604808949,27.6285392178606,16.5599794825628,14.3801666301605,NA,19.0256629135132,25.5571480479632,19.5483099012863,11.6814232348874,23.3107382492676,NA,NA,17.7963003582657
17.0228300066027,23.6836390092409,23.7578422868209,23.4780345970652,NA,6.35426998722176,16.6586093281667,11.0658892788407,27.5783131426897,16.6620808522347,14.372173181329,NA,19.0661711461008,25.5971658227637,19.5112857944975,11.8160926615576,23.3387676365902,NA,NA,17.7651132986121
16.9837033672137,23.6977840385761,23.7128291137556,23.4114500885802,NA,6.3659958757022,16.6426443739791,10.9964540197098,27.520975038683,16.7219549383416,14.3797864699759,NA,19.0578937016087,25.6128790118208,19.4793169150774,11.9224786433763,23.3745690185285,NA,NA,17.7225261064147
16.9497582905404,23.7079568985559,23.729662077597,23.365237835248,NA,6.37985606422294,16.6328749412318,10.963249516441,27.4535290069847,16.7378640776699,14.3719563730028,NA,19.0586768024706,25.5878673035848,19.4536372702161,12.0355391473242,23.4365321163546,NA,NA,17.7183199928051
16.8891381566648,23.7244319715041,23.7189225843891,23.3407060072547,NA,6.40885824347857,16.6340580239162,10.9616413526528,27.3450700143997,16.7614615649776,14.3539632579651,NA,19.0815106047867,25.5631768953069,19.4266722060656,12.1785208302872,23.4481083277139,NA,NA,17.7139432108926
16.8091168091168,23.7475419551222,23.6958809138032,23.3383974322384,NA,6.41430533563124,16.6504614848784,10.9401211493546,27.247048214341,16.7922080534213,14.3254174842818,NA,19.088928126421,25.558463255304,19.3917668323934,12.2968860456138,23.3929329857844,NA,NA,17.6994615761136
16.7344803176264,23.7681907650608,23.6743380477922,23.3200909172135,NA,6.451135671395,16.6834975547124,10.8980338021863,27.1646122284372,16.8668990659146,14.3002109434927,NA,19.0932123497525,25.5680914787089,19.3414081868531,12.391119000015,23.3221691844651,NA,NA,17.7120039664973
16.6542268772866,23.7797448105941,23.6469851075007,23.325242928467,NA,6.46225230918393,16.7451832411929,10.8087611845189,27.0899346712045,16.8722854853231,14.2739839602034,NA,19.1063101629434,25.6298859330316,19.3290734824281,12.4826471521498,23.2479146252089,NA,NA,17.7313648455806
16.5697815829158,23.7782433279575,23.6522927955047,23.3562598375318,NA,6.46803013993541,16.7762360423827,10.7284878515958,27.0309752818285,16.8562371806825,14.2523067133312,NA,19.1283676703645,25.6862291754974,19.292146791471,12.596518909324,23.2018409479899,NA,NA,17.7281531274923
16.4932129431531,23.7726706280653,23.6707201133391,23.3877518821199,NA,6.46250053540069,16.8106137962333,10.6582894662365,26.9873753017324,16.8461939088913,14.2515891974255,NA,19.1357843855281,25.7832249404771,19.237890962104,12.6789436257081,23.1693464001726,NA,NA,17.719576627317
16.4438036883523,23.7539976187807,23.662429796039,23.3958716654986,NA,6.44985341242244,16.8356697599639,10.5868762023023,26.9879048651579,16.8819753992669,14.2499683263651,NA,19.1266963032288,25.9016789774715,19.1685154257131,12.7692262671193,23.1260123096858,NA,NA,17.7025609005212
16.423141917108,23.7467088783004,23.6369074140762,23.4093738434104,NA,6.4468808560793,16.8942853335017,10.5968969215972,27.0053655546506,16.9458222509764,14.2611072921358,NA,19.0989844010068,25.9801468399014,19.1012254518184,12.8453896305495,23.0850716751318,NA,NA,17.675826734979
16.4277616529259,23.720598641193,23.6325915889942,23.429004693404,NA,6.45721902576476,16.9770898610597,10.6005094385708,27.0006576592326,16.9534396112757,14.2493397974065,NA,19.070250223049,26.0474829494192,19.0658377172007,12.9087048832272,23.0633012820513,NA,NA,17.6688600818456
16.448944430677,23.7093141837342,23.6360802556094,23.4628479664052,NA,6.48351002660892,17.0060753341434,10.6069429775641,26.9705622632478,16.9501438611386,14.2309961068072,NA,19.0441527585283,26.0865193043762,19.032925148001,12.9784803808646,23.0521486453629,NA,NA,17.6815427937537
16.4866941562212,23.7093335313398,23.6696517176423,23.512341506043,NA,6.47168377360381,17.0328037647969,10.6013663418591,26.9371742740966,16.9893871897578,14.2130705003453,NA,19.0259849802509,26.0950293542074,18.9925817456231,13.032704702793,23.0167952251591,NA,NA,17.7016762147252
16.5192342455289,23.7179419273509,23.6922696380405,23.5901909231639,NA,6.44397357596909,17.098673710858,10.639317132654,26.8781356337783,17.1288493948215,14.2030551444969,NA,19.0132657450791,26.0840125313596,18.9646020171542,13.0918002887757,22.9693048212736,NA,NA,17.731071157255
16.5101394831125,23.7220890927269,23.655480827612,23.6818706215804,NA,6.41472932305962,17.1089849394909,10.6300306630893,26.773103836564,17.202030494299,14.1890783543325,NA,19.0014465894765,26.0583047220978,18.9335381886147,13.1147076196102,22.9120458515712,NA,NA,17.7431540773325
16.4784811439835,23.7428735978358,23.6207165965426,23.7516806340413,NA,6.38259367416608,17.1396225900389,10.6597395203188,26.712629194845,17.2526289262068,14.1647055156399,NA,18.9910755241751,26.0220847180199,18.8952620413295,13.1092571342576,22.8465955701395,NA,NA,17.7558857906161
16.4743031358885,23.7666717686985,23.6040594576298,23.8327071068336,NA,6.35285833592611,17.159703023428,10.7549820734636,26.6814565241462,17.2684837306738,14.1436601540937,NA,18.9855198630336,25.9878184516448,18.8445120168411,13.1794883797131,22.7886330862547,NA,NA,17.7743277237669
16.4603918082669,23.7883836679602,23.6199825951437,23.9114373459958,NA,6.32262585765739,17.1421031976941,10.7846469763782,26.6327579039836,17.2541172849007,14.1343386625088,NA,18.9870039452309,25.9772795991534,18.78901807886,13.2380757153639,22.7372940357392,NA,NA,17.7569707628413
16.4452100202286,23.8149917566934,23.6655988449478,24.0025243254078,NA,6.29303702502129,17.1004118388504,10.7776028949518,26.5744493803341,17.2763111707155,14.1186124464882,NA,NA,25.9560535685685,18.7567165095643,13.2786740802916,22.6927591448748,NA,NA,17.7502156146043
16.431586243428,23.8574352875553,23.7098126922002,24.0746767655848,NA,6.26947606361508,17.0854710037874,10.7719903541244,26.4909146334405,17.2567579052842,14.1290826063776,NA,NA,25.9348675854136,18.7034441787134,13.3456433929602,22.6590706346745,NA,NA,17.7524802641257
16.4036793928217,23.8818214805972,23.7286256685974,24.1406960695128,NA,6.27551840540106,17.0982549114073,10.7943075157305,26.4098499988514,17.2309826836362,14.1328911341637,NA,NA,25.9171106982172,18.6348006801436,13.405297599353,22.616059150455,NA,NA,17.7445064328817
16.3457035170276,NA,23.703341447466,24.2115089294762,NA,6.27445645650452,17.116450277072,10.8424466807322,26.3399268958075,17.2282839357714,14.110410556056,NA,NA,25.8991636329063,18.5738014090263,13.472993622414,22.5752413293867,NA,NA,17.7285610170864
16.2961607152762,NA,23.6555859972875,24.2799390207287,NA,6.27449730728785,17.1631375363879,10.8673052812864,26.2468745639475,17.2045846078121,14.0993511884628,NA,NA,25.8886016393643,18.5175952315397,13.5555079785174,22.5539165608001,NA,NA,17.7293984841155
16.2622350227872,NA,23.6000928861119,24.3613860718914,NA,6.28405548813858,17.2162530968058,10.8603392500741,26.1431523155011,17.191029399557,14.0882280658638,NA,NA,25.8710729440415,18.4817604489736,13.6607560025221,22.5608315615403,NA,NA,17.7093119424437
16.2305619137012,NA,23.5906085187267,24.4439936385332,NA,6.2960974145964,17.2310658329977,10.8367916035395,26.0788152815601,17.1998731598403,14.0817391838364,NA,NA,25.8660684541729,18.4196159328157,13.7674284113602,22.5883941526881,NA,NA,17.6982305767216
16.1910534477863,NA,23.564319647549,24.5313528465059,NA,6.29844504190054,17.267205012274,10.8312123008263,26.020364886245,17.1863866613118,14.079793684663,NA,NA,25.8581780759588,18.3469655696626,13.8862510182681,22.6100861099878,NA,NA,17.6798439428321
16.1594706764303,NA,23.4965660605742,24.6199550318729,NA,6.30180084994482,17.3150347035438,10.8611007761328,25.9331649646792,17.1573490695287,NA,NA,NA,25.8457106410769,18.3063561279889,14.0117478253071,22.606811899604,NA,NA,17.6353992404481
16.1526364427343,NA,23.388178321879,24.6789527213116,NA,6.29509576275148,17.3481465012718,10.8360210089627,25.8347199918617,17.1305889641324,NA,NA,NA,25.8444240407288,18.2695271340611,14.1214893978251,22.6117093336172,NA,NA,17.6096705934371
16.1509016032086,NA,23.2778065183652,24.7180740998278,NA,6.26876090750436,17.3665341242422,10.8463375117251,25.7383357556829,17.1536647045073,NA,NA,NA,25.8420352794789,18.2805307434609,14.2447554938206,22.6080224371147,NA,NA,17.568651505143
16.1381081008799,NA,23.183224158361,24.7449657569253,NA,6.24488409087399,17.3491204242239,10.8522700809972,25.6218611627166,17.1630210029134,NA,NA,NA,25.8401234417311,18.279919782408,14.3715284555731,22.5775162116506,NA,NA,17.5482425913163
16.1268864811937,NA,23.1232193732194,24.754738458525,NA,6.23241223416524,17.3057484967862,10.8407489023836,25.5150802420229,17.1262070561505,NA,NA,NA,NA,18.2519488004948,14.4736144024334,22.5460183675903,NA,NA,17.5146221633003
16.1182886794451,NA,23.0610061369509,24.7645331637997,NA,6.20493271483029,17.2686040651772,10.8189955848506,25.3920164777416,17.0972373979043,NA,NA,NA,NA,18.1916952551302,14.5800652154755,22.5696267159489,NA,NA,17.503805175038
16.124579869562,NA,23.0330861180524,24.7922650237881,NA,6.17887170418252,17.2201856731457,10.7974441955024,25.2575821759786,17.0526070239895,NA,NA,NA,NA,18.1337520539427,14.691091796266,22.5751287922152,NA,NA,17.5172264455907
16.1355594579719,NA,23.0187328836911,24.8269585027414,NA,6.16104030182721,17.1724634143208,10.80236608339,25.139443477173,17.0199979276759,NA,NA,NA,NA,18.094695006048,14.8039838021232,22.5542897828409,NA,NA,17.5063719035629
16.142122448128,NA,23.0223744337304,24.8495118620062,NA,6.14072881471235,17.1376586434662,10.8151054358109,25.0505447795696,16.9939222008725,NA,NA,NA,NA,18.062672379996,14.9262328345704,22.5074565536199,NA,NA,17.4814076516139
16.1618468309494,NA,23.0156901766064,24.8545234711715,NA,6.13708900397447,17.1178944408227,10.8072037174177,24.9909234763428,16.9656117433722,NA,NA,NA,NA,18.0291233894013,15.0380354649721,22.4419219515634,NA,NA,17.4687022900763
16.1443244666842,NA,23.0100477793093,24.8684991030781,NA,6.11707909473227,17.0964697479849,10.7898631000995,24.915494011467,16.9416730621642,NA,NA,NA,NA,17.9975342111178,15.1237043234737,22.3789473684211,NA,NA,17.4322034542236
16.1501821526383,NA,22.9693963953066,24.9099461720681,NA,6.0921813771226,17.0799371345308,10.7559669442737,24.8511121014463,16.9170657211208,NA,NA,NA,NA,17.9625537222576,15.1854540426562,22.3253946081855,NA,NA,17.3746691871456
16.1570042998768,NA,22.9245192307692,24.9499336278102,NA,6.0728594471245,17.069299387321,10.710778639118,24.8055025759805,16.9011409149143,NA,NA,NA,NA,17.9320674265706,15.2437474966299,22.2961042211223,NA,NA,17.3107308925105
16.1487902651446,NA,22.9009602981224,24.9923960723296,NA,6.08010068107788,17.0521714340017,10.6802278533234,24.7502213228785,16.8767343655741,NA,NA,NA,NA,17.8981899009163,15.3142091751312,22.2815387862286,NA,NA,17.2570247748254
16.1234314177099,NA,22.8468348721844,25.0460392273455,NA,6.07488002830669,17.0304765878359,10.6473231885201,24.6646241708558,16.8737569580337,NA,NA,NA,NA,17.8572622318486,15.3832656432555,22.2729135175895,NA,NA,17.2047815886493
16.0911261320251,NA,22.7907283955859,25.1086453516491,NA,6.06828193832599,17.0253835284618,10.6272773576774,24.5419574222263,16.9051896167833,NA,NA,NA,NA,17.8181515680892,15.4308583033608,22.2492949106773,NA,NA,17.1585225799281
16.0769866927299,NA,22.7240113113578,25.1613852304391,NA,6.05488750402294,17.0350835232065,10.605901256208,24.420534389723,16.9476869865975,NA,NA,NA,NA,17.7853972040019,15.4886680732322,22.1917144747703,NA,NA,17.126746028821
16.0677861285802,NA,22.6496125043133,25.2192687940991,NA,6.03150547192632,17.0449549696658,10.6013430304157,24.3207437159886,16.977577306354,NA,NA,NA,NA,17.765896392266,15.5523983205395,22.1375911368172,NA,NA,17.093396682944
16.083117862797,NA,22.5804056938181,25.2849897138198,NA,6.00834694247868,17.0438237524362,10.5991014056418,24.2409613738326,17.0042635536956,NA,NA,NA,NA,17.7712168881241,15.6263346851095,22.087732040606,NA,NA,17.0688837836852
16.0937762369001,NA,22.5572695363015,25.3550362918413,NA,5.98445689499367,17.0586506412862,10.5757342611838,24.1398607660108,17.024718291379,NA,NA,NA,NA,17.7579170427344,15.6854559867766,22.0491318206884,NA,NA,17.0380259310585
16.1076268476844,NA,22.5830482286723,25.424427201324,NA,5.96869870705791,17.0842355525326,10.5558409925596,24.0161809006902,17.0478697474895,NA,NA,NA,NA,17.7546142524064,15.7508957257481,22.005140355809,NA,NA,17.0068861972888
16.1301705547932,NA,22.6437302775908,25.5018972466724,NA,5.94392308960692,17.1297449437083,10.5372698306983,23.9241853429628,17.0591912892541,NA,NA,NA,NA,17.7510360526879,15.8105336448324,21.9594740891996,NA,NA,16.9821482428299
16.1465658696671,NA,22.7241624698927,25.5674769122809,NA,5.91985948277093,17.1760919140263,10.5320189630521,23.836346348765,17.0546562618427,NA,NA,NA,NA,17.7451854148099,15.8331380949193,21.9134748339562,NA,NA,16.9670731620195
16.1834126590164,NA,22.779784213515,25.6048824985882,NA,5.90213828070001,17.2257288476085,10.5229288806247,23.7573712621347,17.0452226479025,NA,NA,NA,NA,17.7461935463125,15.8448691036112,21.8672334751455,NA,NA,16.9503692279263
16.2101065765027,NA,22.8132409099958,25.646620179971,NA,5.88018642074993,17.2684079632769,10.5187963211001,23.6730051691438,17.0425661609946,NA,NA,NA,NA,17.757191894869,15.861213342437,21.8288271416321,NA,NA,16.9111772566265
16.2745572437821,NA,22.8639557893503,25.6607528377108,NA,5.86039751359971,17.3170701596277,10.4928587286317,23.5919342866735,17.0203832353615,NA,NA,NA,NA,17.7906813601694,15.8768530402529,21.784963188037,NA,NA,16.8700545102866
16.3314106837483,NA,22.8866646010427,25.6473322837761,NA,5.87119082424379,17.3497730506063,10.4525834311557,23.5070115129011,16.9927040583675,NA,NA,NA,NA,17.8025034770515,15.8955848590586,21.7244949116787,NA,NA,16.8295004409109
16.379364413117,NA,22.9031608616871,25.6179218259329,NA,5.86637544802867,17.3962737193983,10.4189236670278,23.4065663249938,16.9707815177872,NA,NA,NA,NA,17.7984030358131,15.9012909254803,21.6732884392277,NA,NA,16.8186091861963
16.418147819717,NA,22.928544999844,25.584721713658,NA,5.8515905002301,17.4485904526002,10.3798279433662,23.3022861981372,16.958601725242,NA,NA,NA,NA,17.7896470603055,15.9010265381569,21.6549454803536,NA,NA,16.8008871023633
16.4303493964882,NA,22.9386319426556,25.5579357922119,NA,5.8346299177595,17.5014987826215,10.3388965132658,23.1990573325758,16.9183689541761,NA,NA,NA,NA,17.7665356713848,15.8969819244864,21.6329990655916,NA,NA,16.7672434602095
16.4508307917296,NA,22.9435582007655,25.5410750178305,NA,5.82105044633589,17.5302598409336,10.3002668798824,23.109792355801,16.8956233733743,NA,NA,NA,NA,17.7455981158655,15.9115095882418,21.6293957281975,NA,NA,16.7107060252706
16.459797521416,NA,22.9591971710509,25.5282749983457,NA,5.8099210589817,17.5424172665376,10.2599742784164,23.0278186219905,16.8904901064091,NA,NA,NA,NA,17.7316348591604,15.910470285255,21.6362884499157,NA,NA,16.6460645381595
16.4640268243591,NA,22.9884603051188,25.5334980016424,NA,5.79200439620827,17.572535318244,10.2278800316381,22.9394131805496,16.8599550618362,NA,NA,NA,NA,17.739781834855,15.915853234289,21.6088562754639,NA,NA,16.5873878771405
16.4603996044281,NA,23.0139276741397,25.5682982101247,NA,5.77664022775333,17.6011639538056,10.2031705087412,22.8475372531748,16.8311102429244,NA,NA,NA,NA,17.7559338140239,15.9210198471536,21.5745396801391,NA,NA,16.55701235386
16.4578584966771,NA,23.0381613447871,25.5815473183078,NA,5.76030110664876,17.6140074996976,10.1848882812472,22.7638692651712,16.7999500875303,NA,NA,NA,NA,17.7792254083752,15.9262671308261,21.5521296546014,NA,NA,16.5081928602672
NA,NA,23.0753510133622,25.6146015388254,NA,5.7452835956766,17.6151516248537,10.1807108591212,22.6619028684373,16.7576002309579,NA,NA,NA,NA,17.7831848927249,15.9610909505134,21.5121686318326,NA,NA,16.4584337672077
NA,NA,23.1219660194175,25.6275575063404,NA,5.74029577989103,17.613567972267,10.1974257301546,22.5633581706212,16.7147666272405,NA,NA,NA,NA,17.7799460308265,15.9796326073186,21.4689528779548,NA,NA,16.4113975070452
NA,NA,23.2122565899478,25.64902184065,NA,5.7257107406808,17.6118184492187,10.2024482272354,22.4537402337305,16.6804404717891,NA,NA,NA,NA,17.773490901358,16.027202392773,21.4445598674285,NA,NA,16.3595982364836
NA,NA,23.2827336735353,25.6789681848632,NA,5.71969849651336,17.6003592276605,10.2017825213686,22.3532365418686,16.6410984814303,NA,NA,NA,NA,17.7577250932339,16.0665380243288,21.4150333835882,NA,NA,16.3105079467708
NA,NA,23.3323746195552,25.6950413352295,NA,5.71914232941617,17.5936429091691,10.182346351874,22.2655297034478,16.600820352802,NA,NA,NA,NA,17.7589488512109,16.1014827497093,21.3714135218152,NA,NA,16.2512639361269
NA,NA,23.3492958108125,25.7141656275831,NA,5.71422856914277,17.5996238811655,10.1721471732303,22.1691008478735,16.5584799195134,NA,NA,NA,NA,17.7498910413442,16.122088664232,21.3332276619287,NA,NA,16.213566854006
NA,NA,23.3803405678406,25.7153445733363,NA,5.70134364144765,17.5993261599421,10.1422131605596,22.0818596667387,16.5144745896875,NA,NA,NA,NA,17.7549742861678,16.1420523138833,21.2866451487647,NA,NA,16.2135265574794
NA,NA,23.3913527903347,25.7403231287263,NA,5.68313386128919,17.5888101304736,10.1026191975697,21.9892674056017,16.4707971516346,NA,NA,NA,NA,17.7454304509258,16.1637021828833,21.2589557713965,NA,NA,16.196709001696
NA,NA,23.3823504469207,25.7407065484983,NA,5.67425430676561,17.5909562184834,10.0655385243953,21.8830179991512,16.4322687244152,NA,NA,NA,NA,17.7486035845791,16.1906939613846,21.2448235032486,NA,NA,16.1831500415547
NA,NA,23.3782429855971,25.7596125106337,NA,5.65818496927682,17.6122959189662,10.0575162440927,21.7709744248981,16.4065143824027,NA,NA,NA,NA,17.7547239718414,16.2128276613472,21.2454979479018,NA,NA,16.1893891788604
NA,NA,23.3628393188332,25.7813895747537,NA,5.63846345004382,17.629003402673,10.0338513719411,21.673265669545,16.3897339338031,NA,NA,NA,NA,17.7790711759649,16.2328753424931,21.2473903500281,NA,NA,16.1784130427847
NA,NA,23.3666345842667,25.7841332623412,NA,5.62240623350902,17.6294130324617,10.0001976649184,21.5877209261705,16.3794793519206,NA,NA,NA,NA,17.7943511212044,16.265693092443,21.2459339166946,NA,NA,16.1897021379271
NA,NA,23.4121363983005,25.7999045071127,NA,5.6143311481794,17.6116579228376,9.95170285130114,21.513275777814,16.3672202065308,NA,NA,NA,NA,17.8015852738107,16.2914826649433,21.2556278877522,NA,NA,16.2226027180884
NA,NA,23.4601789877416,25.8133264860701,NA,5.62697222078527,17.5766862297262,9.90714395131983,21.4372716199756,16.3581738710137,NA,NA,NA,NA,17.8003970740678,16.3130089722545,21.254480392128,NA,NA,16.2411432235837
NA,NA,23.5218637514998,25.8366961733615,NA,5.62556371601598,17.5486101109031,9.86341074363821,21.3562992337535,16.3445608246279,NA,NA,NA,NA,17.7900155632707,16.336657302253,21.254855549241,NA,NA,16.2554027259137
NA,NA,23.5642996872547,25.8617586175862,NA,5.62645235007896,17.5353083017568,9.84365728438379,21.2675367439722,16.3372818062796,NA,NA,NA,NA,17.7831351962009,16.3558682087357,21.2671783807141,NA,NA,16.2407044400884
NA,NA,23.6158617890892,25.8693117263649,NA,5.62364078290904,17.5092421970677,9.82192409237748,21.1881082805935,16.3532863607248,NA,NA,NA,NA,17.7781907618685,16.372376997769,21.2788866998228,NA,NA,16.259372310588
NA,NA,23.6777565833478,25.8792259087259,NA,5.61461201182829,17.5159453692822,9.8036086472201,21.1087329786418,16.3679693965502,NA,NA,NA,NA,17.7836089123679,16.3850051944138,21.2869104054125,NA,NA,16.2521097436276
NA,NA,23.6986273178161,25.8803805156504,NA,5.61456752655539,17.513195613596,9.78672323560795,21.019797367195,16.3712950120717,NA,NA,NA,NA,17.8096121236282,16.4089483190215,21.3005547938469,NA,NA,16.2472040935135
NA,NA,23.7118140481623,25.887291711999,NA,5.61627200971463,17.4846677975525,9.75776994148055,20.9276560302356,16.3620277983679,NA,NA,NA,NA,17.8434366716607,16.424199502273,21.3142657669483,NA,NA,16.2086203743218
NA,NA,23.7193467737646,25.8940086589796,NA,5.61564872271396,17.4660674462569,9.71878508111304,20.8371120909821,16.3415174387896,NA,NA,NA,NA,17.8836112635744,16.443808522496,21.3210707153258,NA,NA,16.1675956645418
NA,NA,23.7241880083871,25.8989598811293,NA,5.62165079126037,17.443318534585,9.68784817415906,20.7614933214396,16.3194196572742,NA,NA,NA,NA,17.9172924572647,16.4648135935902,21.3184157426888,NA,NA,16.1408462601288
NA,NA,23.724946313529,25.9012560451666,NA,5.68943105689431,17.411378703829,9.67300754550043,20.6873063258087,16.3098512261044,NA,NA,NA,NA,17.9553375131154,16.4834080965175,21.3286623219392,NA,NA,16.1109110550954
NA,NA,23.7425183695317,25.8999297958228,NA,5.72532861979685,17.4006281449461,9.6665250439599,20.6152534801206,16.3145857579776,NA,NA,NA,NA,17.988518694907,16.5020300366589,21.3377777524101,NA,NA,16.117380142098
NA,NA,23.7565688414585,25.8955317479531,NA,5.71782791966278,17.38746690203,9.66404455531132,20.5384332400008,16.327784303401,NA,NA,NA,NA,18.0227513874705,16.5137867610859,21.3532640708901,NA,NA,16.1321359846055
NA,NA,23.7425642017701,25.8985900335222,NA,5.71744310955809,17.3743829361848,9.65177279027385,20.4668178490075,16.3346063434972,NA,NA,NA,NA,18.0614040065831,16.5201991381176,21.3639832828774,NA,NA,16.1632812223049
NA,NA,23.7334447730487,25.9035969845777,NA,5.72675848499754,17.3582978914412,9.64819692895102,20.3974498444102,16.3376467148968,NA,NA,NA,NA,18.1053978245672,16.535575516368,21.3733332579045,NA,NA,16.1979944276595
NA,NA,23.7250456628321,25.9330713728916,NA,5.72921132246488,17.3435064862259,9.6495262345162,20.3209660201019,16.343171736747,NA,NA,NA,NA,18.1380313104363,16.5436494835636,21.3731848301142,NA,NA,16.2417104293617
NA,NA,23.7113113896554,25.9756048317316,NA,5.72472520099062,17.329031463028,9.6606535852581,20.2396734186541,16.3355570871279,NA,NA,NA,NA,18.1758785195699,16.5618530986452,21.3666565482816,NA,NA,16.291922394485
NA,NA,23.6998821693577,26.007232779012,NA,5.73034390569936,17.3135146932905,9.65651113365213,20.160962381405,16.3228989997463,NA,NA,NA,NA,18.1967074952242,16.5780040909109,21.3600118753869,NA,NA,16.3299322286978
NA,NA,23.6802221781393,26.053593702955,NA,5.73074921011537,17.2972519638814,9.6317646563798,20.0794364433935,16.3073571007366,NA,NA,NA,NA,18.212572030763,16.5854385923606,21.3685088901727,NA,NA,16.3506331227723
NA,NA,23.6526780347369,26.083270669705,NA,5.72991094308678,17.2811162873837,9.60900842669731,20.0046002938252,16.2913017747545,NA,NA,NA,NA,18.2218332014329,16.5922747454463,21.395998086912,NA,NA,16.3861357777141
NA,NA,23.6474367818357,26.0940961145369,NA,5.75012911517073,17.2648179875105,9.58782082793344,19.9283812638687,16.2709288667388,NA,NA,NA,NA,18.2383584500813,16.5912583903143,21.4306494110998,NA,NA,16.4230747306618
NA,NA,23.6383065656724,26.1069481320606,NA,5.76979441443705,17.2488389078765,9.58859004061001,19.859328327096,16.2496895438364,NA,NA,NA,NA,18.2630604546277,NA,21.4563331916327,NA,NA,16.499523528611
NA,NA,23.6555518571457,26.1204722969842,NA,5.79886310821923,17.2332733582518,9.5874994461593,19.7951926693336,16.2256405510458,NA,NA,NA,NA,18.2886586483709,NA,21.4471527724308,NA,NA,16.5389934799176
NA,NA,23.6552214102804,26.1412524238364,NA,5.84454125663276,17.2174484094299,9.5878966520464,19.7264252132439,16.2065871424047,NA,NA,NA,NA,18.3148904094024,NA,21.4410352355933,NA,NA,16.5235075025139
NA,NA,23.6462248367844,26.1682888495775,NA,5.87362484704102,17.2011742858096,9.57622277234974,19.6725560394735,16.1884443039683,NA,NA,NA,NA,18.3424803350982,NA,21.4329179275737,NA,NA,16.5241018416021
NA,NA,23.6439159472227,26.1977708631824,NA,5.91324415975885,17.1822584586675,9.57030224157149,19.6292096883142,16.1700967070955,NA,NA,NA,NA,18.366969794761,NA,21.4221642338743,NA,NA,16.5310733205716
NA,NA,23.6357590801185,26.2220027828897,NA,5.95781105261306,17.1618608056982,9.56077909318947,19.5923574836977,16.1467215910582,NA,NA,NA,NA,18.3858550450284,NA,21.4071807646485,NA,NA,16.5124200382155
NA,NA,23.6289505223688,26.2436618555316,NA,5.99269084370549,17.1406567713268,9.55441860734461,19.5536996266871,16.1311230702754,NA,NA,NA,NA,18.4001646768217,NA,21.3933917734322,NA,NA,16.5301420003528
NA,NA,23.6395067419615,26.2509008832846,NA,6.02451655652235,17.1256868701961,9.53614492586396,19.5156888682326,16.1201685888849,NA,NA,NA,NA,18.4203392615107,NA,21.3829752936499,NA,NA,16.5531809826891
NA,NA,23.6481518359094,26.2497055129372,NA,6.0479811130785,17.11780930955,9.51877252789579,19.4702681657614,16.1122017074173,NA,NA,NA,NA,18.441163853756,NA,21.3753920592612,NA,NA,16.5851899999454
NA,NA,23.658565446585,26.262432307581,NA,6.06465586764672,17.1157690141467,9.50542242184322,19.4134031978133,16.107216548528,NA,NA,NA,NA,18.4507480106679,NA,21.3869303869171,NA,NA,16.5864639577182
NA,NA,23.658295281583,26.2586120680076,NA,6.06766188556321,17.1104025068409,9.49511614497999,19.3615322472379,16.1006379191623,NA,NA,NA,NA,18.4611616134124,NA,21.3786144818247,NA,NA,16.5936784440246
NA,NA,23.6766931840168,26.2558683004292,NA,6.06590043564402,17.1058724943216,9.47469328425502,19.3013942554704,16.0915329730711,NA,NA,NA,NA,18.4707493045897,NA,21.3642434902205,NA,NA,16.5903137834021
NA,NA,23.6960730925153,26.2583865897651,NA,6.06387876789805,17.0957877627483,9.45768958185684,19.2474339559145,16.0930027890483,NA,NA,NA,NA,18.4858639424797,NA,21.3647201401604,NA,NA,16.5918175720993
NA,NA,23.7052844302347,26.2553718688296,NA,6.07514712539611,17.0900540225011,9.43659027212729,19.1895723674255,16.0854653378374,NA,NA,NA,NA,18.4988256431904,NA,21.3629814694775,NA,NA,16.5731042255327
